Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-11-24,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-11-25,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-11-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-11-27,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-11-28,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-01,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-02,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-03,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-04,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-08,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-09,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-10,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-11,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-12,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-15,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-16,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-17,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-18,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-19,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-22,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-23,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-24,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-25,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-29,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-30,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2003-12-31,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-01,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-02,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-06,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-07,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-08,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-09,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-12,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-13,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-14,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-15,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-16,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-19,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-20,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-21,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-22,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-23,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-27,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-28,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-29,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-01-30,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-02,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-03,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-04,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-06,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-09,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-10,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-11,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-12,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-13,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-16,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-17,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-18,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-19,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-20,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-23,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-24,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-25,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-02-27,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-01,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-02,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-03,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-04,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-08,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-09,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-10,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-11,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-12,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-15,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-16,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-17,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-18,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-19,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-22,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-23,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-24,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-25,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-29,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-30,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-03-31,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-01,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-02,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-06,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-07,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-08,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-09,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-12,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-13,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-14,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-15,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-16,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-19,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-20,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-21,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-22,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-23,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-26,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-27,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-28,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-29,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-04-30,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-05-03,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-05-04,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-05-05,25.42852020263672,25.42852020263672,25.42852020263672,25.42852020263672,0
2004-05-06,76.76580810546875,81.1460402593721,75.38301738085394,78.57917572055523,19760
2004-05-07,74.0747299194336,77.00592522367619,73.59447892342973,77.00592522367619,31344
2004-05-10,73.59449005126953,74.19066605713915,72.5429025908081,73.5282493959147,4904
2004-05-11,69.76078796386719,75.5155354576224,68.72576143621336,75.5155354576224,21032
2004-05-12,65.21487426757812,72.03776329548937,60.61108360034278,67.73205790311529,134928
2004-05-13,63.476070404052734,66.24166180598782,58.78947485281419,59.62577381157969,55456
2004-05-14,58.97990036010742,65.41362078196123,57.96143613591501,64.58560026573386,31144
2004-05-17,49.37485122680664,56.305382394013215,47.37932425467047,56.305382394013215,33968
2004-05-18,53.01816177368164,54.649363482330735,49.681239529391576,53.15892629644899,29128
2004-05-19,56.669734954833984,58.62386165513711,54.40095636641961,55.97419559162809,39960
2004-05-20,55.32004165649414,57.13340837874504,54.64934714488656,57.13340837874504,32104
2004-05-21,53.514991760253906,54.64938144650207,52.34748426906866,53.83792194488235,31176
2004-05-24,59.34424591064453,59.60921355135425,53.490138419590586,53.490138419590586,54792
2004-05-25,56.967811584472656,58.1270403085753,54.98056234315385,58.1270403085753,32648
2004-05-26,57.448089599609375,59.61750538984073,56.96783848362559,58.7894844816485,18416
2004-05-27,57.6219596862793,59.195198938514025,57.265906759809184,57.96144613496356,14072
2004-05-28,55.07994079589844,57.961451968718656,54.64936899907759,57.961451968718656,17040
2004-05-31,52.471683502197266,53.80479508033373,51.469775217967026,52.41372103057431,11976
2004-06-01,53.0678596496582,56.13981505986473,52.58760350135566,54.6245378765387,29320
2004-06-02,52.99333572387695,54.400971204042435,52.844292977921214,54.400971204042435,4560
2004-06-03,52.11560821533203,55.21240161081589,51.867202084761026,54.318140551527385,13808
2004-06-04,51.97483444213867,53.82131867196371,51.171653752728574,53.813040490625006,23944
2004-06-07,52.47996520996094,52.993339194172215,51.8341098992997,52.993339194172215,9608
2004-06-08,51.320709228515625,52.47993792059365,50.74937811972164,51.933446415862704,10272
2004-06-09,52.94364547729492,53.804783971329606,51.25448123102198,51.337283300862076,31424
2004-06-10,57.787574768066406,60.44551956579422,52.993332222066165,53.82135303803595,54480
2004-06-11,62.010467529296875,67.56648398228587,60.453784688596265,60.453784688596265,1495680
2004-06-14,57.199676513671875,62.101560717037636,56.80222753585043,61.86143266072991,295448
2004-06-15,57.50603485107422,59.120675138469394,56.777377680863296,58.29265447826674,172688
2004-06-16,56.90983963012695,58.19327121740159,56.636593915861354,57.96142652208033,62312
2004-06-17,57.07544708251953,57.580542575823436,56.71939930930126,56.71939930930126,30208
2004-06-18,58.93848419189453,61.770314640608994,57.20792478989421,57.20792478989421,91440
2004-06-21,58.30923843383789,60.94234413998805,57.49777888404606,59.61751057172744,49328
2004-06-22,56.95124053955078,58.45823863699389,56.636593806945925,58.29263456153498,20064
2004-06-23,55.84173583984375,57.96146748638158,54.86466705914506,57.547457004335996,22912
2004-06-24,56.76908493041992,57.29902008569493,55.16272815107065,56.297117276251214,21592
2004-06-25,56.76908493041992,57.96143650287059,56.30539545993143,56.30539545993143,60280
2004-06-28,59.518123626708984,60.44550777039199,57.762718828637055,57.762718828637055,100536
2004-06-29,59.112403869628906,60.59455799250336,58.37546337429075,60.445515266996104,47952
2004-06-30,57.79585266113281,59.78310260936661,57.63024849878,58.955081797602524,20576
2004-07-01,58.52452850341797,58.9302608512406,57.9780366160777,58.61561385386773,15168
2004-07-02,60.569732666015625,61.60475885648069,59.28630018983895,59.28630018983895,123232
2004-07-05,58.54106140136719,60.693915144557494,58.12705106613828,60.279904809328585,22040
2004-07-06,59.095863342285156,59.617515592955634,58.38376220706565,58.38376220706565,39312
2004-07-07,58.3671760559082,60.1142975584553,57.96144392688527,59.61748518193914,39640
2004-07-08,55.932804107666016,59.64233621906491,55.46911448893033,57.9614550338508,80424
2004-07-09,56.71941375732422,57.13342407672074,51.70988889262624,52.181861667505665,29280
2004-07-12,57.82896423339844,58.43341829729685,56.305404215445705,57.13342486567284,22272
2004-07-13,58.51622772216797,59.78309846558811,58.292661107720264,58.797751746351544,48160
2004-07-14,60.023193359375,61.27350198648419,58.8722431248517,59.60918321081767,74376
2004-07-15,60.21367263793945,60.90920706667671,59.99010601469477,60.77672576229946,36024
2004-07-16,62.250572204589844,63.26075809594665,61.29007056916984,62.084968125804636,167704
2004-07-19,63.20283889770508,64.38690786033068,62.10157203112097,63.09519718361891,174480
2004-07-20,64.37865447998047,65.08247256754296,62.780574421342045,63.59203426446946,157816
2004-07-21,63.8072509765625,66.08430711132458,63.26075952575381,66.08430711132458,129968
2004-07-22,63.476070404052734,64.58562026083813,63.26906521090903,64.58562026083813,64272
2004-07-23,64.16332244873047,64.58561096039828,63.44294346955863,64.58561096039828,42576
2004-07-26,64.2130126953125,64.50281997375686,63.67479917820157,64.25441373509027,29512
2004-07-27,64.2130126953125,64.2130126953125,64.2130126953125,64.2130126953125,0
2004-07-28,66.94547271728516,68.22890478545821,65.57923858019771,66.5728634071704,182768
