Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2004-08-26,27.643962860107422,27.982985229530847,27.559957373977404,27.661962203945475,91476846
2004-08-27,27.493947982788086,27.805969696792452,27.220928582336537,27.67696105793872,66799917
2004-08-30,28.033981323242188,28.10598829498745,27.667955233149094,27.667955233149094,49092898
2004-08-31,28.54102325439453,28.613030240084544,28.084990765491334,28.084990765491334,74263440
2004-09-01,28.56202507019043,28.76603790928962,28.448015349790673,28.541022098586673,46091600
2004-09-02,28.31900405883789,28.682029746461023,28.243999864158905,28.502017114766293,52386021
2004-09-03,28.43001365661621,28.496016579319193,28.117991971956645,28.370008376865012,54841722
2004-09-06,28.62803077697754,28.796044949369737,28.47502193419761,28.508023401482017,39798145
2004-09-07,29.087060928344727,29.18306810177121,28.56802595363613,28.56802595363613,88353107
2004-09-08,28.96405029296875,29.222067542703414,28.868043128978773,29.222067542703414,57944664
2004-09-09,29.14405632019043,29.246064309513073,28.880038281833578,29.21006243257,71946537
2004-09-10,29.273075103759766,29.32707954075995,28.93105234539497,29.10206372457737,39998058
2004-09-13,29.459087371826172,29.690104027507132,29.114064203326677,29.45608694736397,61914508
2004-09-14,29.183063507080078,29.573089782833936,29.027054279011036,29.492084744753374,50156729
2004-09-15,29.26106834411621,29.51008751392902,29.066056807543706,29.219065612732805,46630531
2004-09-16,29.453083038330078,29.51008789078599,28.967049594354496,29.312072722034564,48038479
2004-09-17,30.551172256469727,30.60217627895649,29.71111090640208,29.73511430784642,116181307
2004-09-20,30.125131607055664,30.722174364584916,30.00512425292805,30.722174364584916,63388262
2004-09-21,30.452159881591797,30.542166211788725,29.85811746117568,30.062133519265764,70783527
2004-09-22,30.20913314819336,30.39214938823596,30.011121199904224,30.362145149418616,80641944
2004-09-23,30.0051212310791,30.230137000895223,29.88211346506793,30.06212608092083,69288360
2004-09-24,29.933115005493164,30.407146692320403,29.705098830457775,30.00211833995791,80391671
2004-09-27,29.726104736328125,29.843114874549116,29.504089362840435,29.76210662286475,49518324
2004-09-28,29.780118942260742,30.107142863920473,29.64210899392648,29.696113444245558,68248729
2004-09-29,30.860185623168945,30.992194680196345,29.630098168267498,29.83411420540725,114677444
2004-09-30,31.076202392578125,31.187211692362236,30.842185300110916,30.842185300110916,85039650
2004-10-01,31.99726676940918,32.10227521381612,30.73717825885259,31.08820227424845,94983970
2004-10-04,32.774322509765625,32.966336853691494,31.98226494386225,31.98226494386225,79911306
2004-10-05,32.39629364013672,32.870328635924075,32.240284394846825,32.76231976950676,53412698
2004-10-06,32.78331756591797,33.34735558725484,32.33628646008118,32.33628646008118,103549667
2004-10-07,33.530372619628906,33.86639769782468,32.83732590457117,32.99633556809441,95659486
2004-10-08,33.26935958862305,33.75239590633685,33.13134967007367,33.60238428906615,57210105
2004-10-11,32.81632614135742,33.49737443149939,32.70531684400494,33.30235965778481,35896923
2004-10-12,32.108272552490234,33.1193417514969,31.98826199897904,32.82232220299841,55923086
2004-10-14,32.57631301879883,32.75632569634193,32.02427328617806,32.22228851370837,62169500
2004-10-15,32.78032302856445,33.41636813222671,32.52530297886205,32.78032302856445,81406066
2004-10-18,33.04433822631836,33.332359713857684,32.76231758713377,32.94233021545051,58737538
2004-10-19,33.59337615966797,33.77638920549313,33.12234163679889,33.194348608850504,77133714
2004-10-20,32.891334533691406,34.02241459526351,32.801328196755506,34.02241459526351,102341073
2004-10-21,32.35429763793945,33.176356387918425,32.198288360181266,32.95134054070391,85962610
2004-10-22,32.35429763793945,32.35429763793945,32.35429763793945,32.35429763793945,0
2004-10-25,32.21028518676758,32.642317514398314,32.0542759170875,32.40229955460346,119406508
2004-10-26,33.10734176635742,36.002545751238145,32.231278869823406,36.002545751238145,89558592
2004-10-27,32.43830108642578,33.24236044140095,32.2942935177325,33.15535453298956,152264923
2004-10-28,32.31828308105469,32.91232532606907,32.19827574475377,32.57930072043921,118056469
2004-10-29,31.751243591308594,32.64230862185753,31.637237094952933,32.46229600244663,77086687
2004-11-01,31.79324722290039,32.08126546972956,31.544228074457667,31.916254982425542,68538803
2004-11-02,32.60630416870117,32.732312351239194,32.04226296270102,32.04226296270102,71018031
2004-11-03,32.62431335449219,32.78632667144758,32.291291857650776,32.69632034166634,62216919
2004-11-04,32.24028396606445,35.22249418898972,32.174277836224704,33.242355171939096,85779153
2004-11-05,32.42329788208008,32.6273107144829,32.19228122993021,32.46230019391084,44382852
2004-11-08,32.54330825805664,32.96333886503713,32.46230320247135,32.64231586180842,58939551
2004-11-09,32.40229415893555,32.73531882234637,32.31528826404488,32.69631651142106,45152968
2004-11-10,32.66331100463867,32.79232283706918,32.49830049213574,32.49830049213574,50998492
2004-11-11,32.756317138671875,33.10734433264,32.49829988975636,32.80432072051446,80185036
2004-11-12,32.73531723022461,33.119342677688365,32.492298897870626,33.00233575060321,17702509
2004-11-15,32.73531723022461,32.73531723022461,32.73531723022461,32.73531723022461,0
2004-11-16,32.69330978393555,32.82231838922586,32.252276340236754,32.82231838922586,68620518
2004-11-17,32.627315521240234,32.93333641771924,32.47730389506805,32.76232502312057,49323579
2004-11-18,32.747318267822266,32.97833169314151,32.31828646598364,32.70231511129829,96953003
2004-11-19,31.643247604370117,32.58231329493629,31.39722878678918,32.13228160900476,123713592
2004-11-22,31.95526885986328,32.33029632746898,30.542168105903336,31.13020971336361,189682670
2004-11-23,31.70024871826172,32.126276954175566,31.32822171379815,31.98226619061723,117157022
2004-11-24,30.91118049621582,31.802242169180275,30.584156771916916,31.802242169180275,115179292
2004-11-25,30.203140258789062,31.403226782591208,30.0081286829972,30.60217109555361,247558475
2004-11-26,30.203140258789062,30.203140258789066,30.203140258789066,30.203140258789066,0
2004-11-29,30.590167999267578,30.78218234719632,29.22207057864795,29.882119098257554,284858794
2004-11-30,31.02520179748535,31.42422942446707,30.668173704310256,30.722178142261725,158185245
2004-12-01,31.65224266052246,32.210279918091246,31.38222370201388,31.38222370201388,86882028
2004-12-02,32.522300720214844,32.64230806257219,31.50822793859833,31.868253171251546,145983386
2004-12-03,32.62431335449219,32.87633300122882,31.21721354409032,31.21721354409032,104307894
2004-12-06,31.8592529296875,32.82232174041418,31.72124303900161,32.642309118265736,75261674
2004-12-07,31.02520179748535,32.108278158827964,30.69217710143619,32.108278158827964,106320902
2004-12-08,30.47015953063965,31.502231804991002,30.365151086874093,31.26221387877616,104018899
2004-12-09,30.734172821044922,30.90218374022472,30.002120665217006,30.488154084604943,94423541
2004-12-10,29.954126358032227,30.78218592554845,29.741112219176163,30.78218592554845,132904782
2004-12-13,30.14313316345215,30.30214282231334,29.183064745194194,29.942117566164278,137602477
2004-12-14,30.350154876708984,30.482167166028326,29.762113247123043,30.12213860378455,85411957
2004-12-15,29.70810317993164,30.34415148931461,29.540092233442746,30.34415148931461,97643799
2004-12-16,29.46808624267578,29.81911023148064,29.28507318772941,29.702100098158066,99023093
2004-12-17,28.835039138793945,29.744103487153854,28.721029439463337,29.402077594743183,161103721
2004-12-20,28.841049194335938,29.32408234476825,28.32801179472125,29.10206692872955,295404841
2004-12-21,29.10205841064453,29.504086381776403,28.886043907669105,29.012052100606333,154198974
2004-12-22,29.705106735229492,29.930122546420534,29.105063503526125,29.279075303436297,135207331
2004-12-23,30.380144119262695,30.557156285139808,29.852104839579475,29.92411179869026,121328109
2004-12-24,31.406225204467773,31.544235113848217,30.623168909818258,30.90218915306014,131770663
2004-12-27,31.01919937133789,32.822326265486176,30.383154257980436,31.202212442792113,260987301
2004-12-28,31.655242919921875,31.742248814615813,31.118202224477205,31.199210476072903,107505941
2004-12-29,31.892253875732422,32.32728650931168,31.598234760225765,31.754243987267316,97058344
2004-12-30,31.38822364807129,32.333289975673374,31.27421393700282,32.04526847931443,94488003
2004-12-31,32.02426528930664,32.153277120834574,31.53823182242554,31.877257323449882,66972340
2005-01-03,32.63331985473633,32.702326428263554,32.030276066393206,32.36630124732838,96188867
2005-01-04,31.87725830078125,33.002337288972946,31.778250708704068,33.002337288972946,73639782
2005-01-05,31.79925537109375,32.00927228495649,30.97119903159986,31.562241045170566,112450407
2005-01-06,31.57423973083496,32.1922823030602,31.337219016369684,31.682245396678596,91978134
2005-01-07,32.53730010986328,32.86432388912247,31.655239559209228,32.10227068257896,108134977
2005-01-10,32.051265716552734,32.87632459716779,31.868252679075077,32.7113108976961,74712197
2005-01-11,31.5472354888916,32.102275550024565,31.38822581397512,32.102275550024565,59161157
2005-01-12,31.09420394897461,31.802252847461254,30.908190450779287,31.742250768133687,104515537
2005-01-13,31.208202362060547,31.547227806246934,31.112198418944104,31.50222465564385,79849238
2005-01-14,30.836183547973633,31.421224598402404,30.668169408372833,31.421224598402404,70329448
2005-01-17,30.69516944885254,31.082195275428084,30.266137688360182,30.902182666680197,70620236
2005-01-18,30.653169631958008,31.346216318114404,30.533159077673442,30.788179101342138,89287341
2005-01-19,30.824182510375977,31.10620315964152,30.674170912889338,30.842181850502215,45571602
2005-01-20,30.692182540893555,30.902196275055992,30.254152521533697,30.608177047228576,51300805
2005-01-24,30.404150009155273,31.283213362075195,30.338147090293223,30.81217883543958,93907843
2005-01-25,30.09813117980957,30.596166350603774,29.90911727184633,30.356148435286837,114963988
2005-01-27,30.368154525756836,30.782184287482462,30.224143755732886,30.308149236851364,96741397
2005-01-28,31.337223052978516,31.409230045064717,29.402086830674207,30.422160774835127,79472072
2005-01-31,31.940256118774414,32.072265153666116,31.364216402375977,31.50222628506927,85855126
2005-02-01,32.57930374145508,32.822322065998634,31.8052488174222,32.036265445548466,112269960
2005-02-02,32.015281677246094,32.84333823769152,31.81426598415423,32.65432745259591,68624103
2005-02-03,32.45929718017578,32.606308348104186,32.162274420141976,32.390290629686376,46163680
2005-02-04,32.23126983642578,32.70230421368196,31.946248871559668,32.64229895645218,55698469
2005-02-07,31.82324981689453,35.87053644037579,31.721241813463113,35.87053644037579,36173762
2005-02-08,32.030277252197266,32.207289521962906,31.742258863458172,31.92227155851357,50453651
2005-02-09,32.23126983642578,32.432285364518364,32.045256424035706,32.05725811659772,36176185
2005-02-10,32.55230712890625,32.68431618896883,31.913261594321956,32.27628731088948,49713070
2005-02-11,32.846317291259766,33.1223370336721,32.588300090753776,32.64530493454304,77901211
2005-02-14,32.61531448364258,33.19735845099205,32.33329698030779,33.11635018375432,53840435
2005-02-15,32.35429763793945,32.621316229595195,32.13228221572661,32.621316229595195,47321985
2005-02-16,32.10527801513672,32.63631471421247,31.92826257652956,32.34529275500511,50273330
2005-02-17,32.15327835083008,32.267284859894644,31.811252412473205,32.1622764183387,47137365
2005-02-18,32.05427932739258,32.57031719445807,31.868265789459056,32.16228501660458,60691531
2005-02-21,32.0722770690918,32.33029759251395,31.898265240521546,32.05727814959655,46948572
2005-02-22,32.37529373168945,32.48329939204682,31.92526213291315,32.04226906636236,59620726
2005-02-23,32.90032958984375,33.0023376072453,32.384295065260055,32.384295065260055,77989467
2005-02-24,32.82232666015625,33.212352998078536,32.73832118463955,33.02033865085081,69616806
2005-02-25,32.411293029785156,33.05633933837187,32.294286105681294,33.00233490971573,55788518
2005-02-28,33.37736892700195,33.60238475322525,32.15328219123083,32.41429990853346,106164094
2005-03-01,32.85531997680664,33.45236263652216,32.67230694853576,33.45236263652216,68262594
2005-03-02,32.9813346862793,33.11934459074151,32.67531383919581,32.82232501678022,72767349
2005-03-03,33.518375396728516,33.75239247005969,33.01433936314943,33.01433936314943,90881098
2005-03-04,34.32543182373047,34.40643687061922,33.575377019962474,33.575377019962474,121987730
2005-03-07,35.216487884521484,35.42950515714486,33.31435378375998,33.31435378375998,101548550
2005-03-08,35.46851348876953,35.621522309942364,34.93447321011097,35.330503583926784,101433671
2005-03-09,35.27350616455078,36.04756132353579,35.04548989131813,35.70853573591072,106666278
2005-03-10,35.64251708984375,35.8225296890901,35.07247505517639,35.28249189135104,75587613
2005-03-11,35.27949905395508,36.05055361394079,35.132487878136565,35.76253211097982,82768457
2005-03-14,34.742454528808594,35.516509356380176,34.56543914545684,35.24048960666746,49492780
2005-03-15,34.25341796875,35.04847577293029,34.1544103955011,34.80245705169305,70095617
2005-03-16,34.460445404052734,34.670459107194056,34.058417340563935,34.265430618975955,59880508
2005-03-17,33.75238800048828,34.49043780408263,33.49736799030344,34.142414267337635,65083999
2005-03-18,34.31342697143555,34.43643474264538,33.3113558460157,33.602377749881846,67256937
2005-03-21,33.584381103515625,34.61045580190994,33.482373077484496,34.38243955844252,38254691
2005-03-22,32.684322357177734,33.6383902023972,32.46830778227087,33.54838386238748,66773281
2005-03-23,33.16734313964844,34.19641802092262,32.36028680602164,32.64230742087757,191023424
2005-03-24,33.60238265991211,34.046413435253555,33.30235943991682,33.30235943991682,113013930
2005-03-28,33.96839904785156,34.40042800091209,33.692379303448114,33.722380334594284,56543733
2005-03-29,32.951332092285156,34.076411039897835,32.70831375736824,34.02240660929614,66827170
2005-03-30,32.59131622314453,33.28436633687074,32.34829781818018,32.88233501849994,81073602
2005-03-31,32.765323638916016,33.20635401292486,32.615312021026384,32.70831877533649,88299330
2005-04-01,33.878395080566406,33.99840241899162,32.87632402769365,33.42236270673712,70413811
2005-04-04,33.9054069519043,34.11542066530175,33.548382036337564,34.022413905315275,48299339
2005-04-05,33.3653678894043,34.19042700376941,33.21535626708827,33.9594103235239,54556466
